path,id,parent_id,level,object_id,object_type,object_key,query_status,query_time,query_type,snippet.topLevelComment.snippet.textOriginal,snippet.topLevelComment.snippet.likeCount,snippet.totalReplyCount
9i4CK-Tz3mo/UgzGAisZzgB6CIWE5wR4AaABAg,13897,12938,1,UgzGAisZzgB6CIWE5wR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Of course Bentley went prime Casillas on his debut..always vs us,0,0
9i4CK-Tz3mo/UgxUGgvItlMnFov_PA14AaABAg,13898,12938,1,UgxUGgvItlMnFov_PA14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,When in a tight situation and you need an immediate fix there's only one name to fall on: GARNACHOO 🥳,27,0
9i4CK-Tz3mo/Ugx3jOxCbUQtxhYVjGR4AaABAg,13899,12938,1,Ugx3jOxCbUQtxhYVjGR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Great win. Want to see more of Sabitzer. Garnacho again ❤ lovely,3,0
9i4CK-Tz3mo/UgwfmDOm4NSlLIgufth4AaABAg,13900,12938,1,UgwfmDOm4NSlLIgufth4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Next season Man United   Garnacho + Amad Diallo =  champions of premier league  🏆,1,0
9i4CK-Tz3mo/UgyUTccu1PypGObjpfd4AaABAg,13901,12938,1,UgyUTccu1PypGObjpfd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,If ur watching this in the future garnacho better be a legend,3,0
9i4CK-Tz3mo/UgwXxqK791gCqsNIoh14AaABAg,13902,12938,1,UgwXxqK791gCqsNIoh14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Viva Garnacho ❤,0,0
9i4CK-Tz3mo/UgxRQFtmprBfcgu_Z1x4AaABAg,13903,12938,1,UgxRQFtmprBfcgu_Z1x4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho so chirurgical,0,0
9i4CK-Tz3mo/Ugz0ORW0Nsf31eZaul14AaABAg,13904,12938,1,Ugz0ORW0Nsf31eZaul14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Team 🥱,1,0
9i4CK-Tz3mo/UgywmgBAZ3NnbB036mx4AaABAg,13905,12938,1,UgywmgBAZ3NnbB036mx4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Sabitzer is going back to Munich,0,0
9i4CK-Tz3mo/UgyOSYr7M0xvJBAp6GN4AaABAg,13906,12938,1,UgyOSYr7M0xvJBAp6GN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,❤❤❤❤ great 3 points,0,0
9i4CK-Tz3mo/Ugzi-PLzy9N1D9Oy_VV4AaABAg,13907,12938,1,Ugzi-PLzy9N1D9Oy_VV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,"We need to talk about Martial, he is not the No9 we want... tho he scored today but missed a lot of big chances.. Man is too slow. 9 is suppose to be sharp, he is not",1,0
9i4CK-Tz3mo/UgyDaR6_gypQi2UJ0gJ4AaABAg,13908,12938,1,UgyDaR6_gypQi2UJ0gJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,My love killer United ❤,1,0
9i4CK-Tz3mo/UgyK1iydOjLkeE35wsx4AaABAg,13909,12938,1,UgyK1iydOjLkeE35wsx4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,It was really great and Varan came back. I didn't think that Garnacho would score a surprise goal ❤,57,0
9i4CK-Tz3mo/Ugw1HIl42V8UKMHPlU14AaABAg,13910,12938,1,Ugw1HIl42V8UKMHPlU14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Imagine a Combination of GARNACHO and GREENWOOD….I pray this happens soon…Bring BACK GREENWOOD…This is my Opinion and i don’t care about anyone‼️‼️‼️👍🏻,0,0
9i4CK-Tz3mo/UgxEIW1mwY_1vQnjuwF4AaABAg,13911,12938,1,UgxEIW1mwY_1vQnjuwF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Ole sure wont miss these Anthony's chances ❤,4,0
9i4CK-Tz3mo/Ugwp8wvqHiOes12FWOZ4AaABAg,13912,12938,1,Ugwp8wvqHiOes12FWOZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garra ❤️,0,0
9i4CK-Tz3mo/Ugx3YScyChVQkjXgCYl4AaABAg,13913,12938,1,Ugx3YScyChVQkjXgCYl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,JUST WOW..❤️❤️,9,0
9i4CK-Tz3mo/Ugxb-TiR_EU9Eyb83fZ4AaABAg,13914,12938,1,Ugxb-TiR_EU9Eyb83fZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,New teeth new contract new goal what a performance love Garnacho start him every game,23,2
9i4CK-Tz3mo/UgxJVk1ff6CUcqbs7C54AaABAg,13915,12938,1,UgxJVk1ff6CUcqbs7C54AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,❤,0,0
9i4CK-Tz3mo/UgwXzfnISp_VFRIgntt4AaABAg,13916,12938,1,UgwXzfnISp_VFRIgntt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,I’d rather we start Fred or Sabitzer over Eriksen,0,0
9i4CK-Tz3mo/UgyIjzbuWcpGNQ7Tla94AaABAg,13917,12938,1,UgyIjzbuWcpGNQ7Tla94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,GGMU❤❤❤,0,0
9i4CK-Tz3mo/UgyoP1n0-MI71E4tJe94AaABAg,13918,12938,1,UgyoP1n0-MI71E4tJe94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Antony never passes the ball..just too wasteful,1,0
9i4CK-Tz3mo/UgwZfQsnqxIENQX5RZ94AaABAg,13919,12938,1,UgwZfQsnqxIENQX5RZ94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,My heart skipped a beat when lord Maguire was subbed in 🤡,17,1
9i4CK-Tz3mo/Ugw9ZptYu-xmnJeA7EJ4AaABAg,13920,12938,1,Ugw9ZptYu-xmnJeA7EJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho is far better than antony de santos,1,0
9i4CK-Tz3mo/UgzbazOZYIHGPsa58kl4AaABAg,13921,12938,1,UgzbazOZYIHGPsa58kl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho should start ahead of Sancho!,0,0
9i4CK-Tz3mo/Ugz4xu0pMXWl_-vJL2h4AaABAg,13922,12938,1,Ugz4xu0pMXWl_-vJL2h4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,🇺🇬🇺🇬🇺🇬🇺🇬🇺🇬🇺🇬🇺🇬 United forever  Am glad to see varane back in action,4,0
9i4CK-Tz3mo/UgzDlwnlBPoccrqeP5x4AaABAg,13923,12938,1,UgzDlwnlBPoccrqeP5x4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,still need more of spirit,0,0
9i4CK-Tz3mo/Ugx1SjSqJaNFmBLUwSt4AaABAg,13924,12938,1,Ugx1SjSqJaNFmBLUwSt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Manchester united is back❤❤❤🙌🙌 miss Rashford though Qr habibi♥️♥️,3,0
9i4CK-Tz3mo/UgzEzuU2a6fCWlYREfJ4AaABAg,13925,12938,1,UgzEzuU2a6fCWlYREfJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,The moment garnacho score.. u have to feel sorry for wegost,1,0
9i4CK-Tz3mo/UgwtBS9i7GULAXR7-154AaABAg,13926,12938,1,UgwtBS9i7GULAXR7-154AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Antony decision is really poor,0,0
9i4CK-Tz3mo/Ugy-wOLBooHfWVs20p14AaABAg,13927,12938,1,Ugy-wOLBooHfWVs20p14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,👍,0,0
9i4CK-Tz3mo/Ugy_6OMnG7dqHZV9IR14AaABAg,13928,12938,1,Ugy_6OMnG7dqHZV9IR14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Keep it up United❤️🙌🙌,3,0
9i4CK-Tz3mo/UgwZoJXCMBdRBLcWhfd4AaABAg,13929,12938,1,UgwZoJXCMBdRBLcWhfd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Lets go united ❤❤❤❤,0,0
9i4CK-Tz3mo/Ugxb-esqsLlNsejTbc94AaABAg,13930,12938,1,Ugxb-esqsLlNsejTbc94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,❤,0,0
9i4CK-Tz3mo/Ugz0Jzlv8GYG11TCeaV4AaABAg,13931,12938,1,Ugz0Jzlv8GYG11TCeaV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,The starboy is back ..!! ❤,4,0
9i4CK-Tz3mo/UgwCCB6g2ASPmkmgGN54AaABAg,13932,12938,1,UgwCCB6g2ASPmkmgGN54AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Back with style .. viva garnacho 🔴🔴🔴,9,0
9i4CK-Tz3mo/Ugwz-7Fs1-21Ay2J1BN4AaABAg,13933,12938,1,Ugwz-7Fs1-21Ay2J1BN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Antoni great performance,2,0
9i4CK-Tz3mo/Ugyi3rbdiEFeS_4OBk54AaABAg,13934,12938,1,Ugyi3rbdiEFeS_4OBk54AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Excellent performance 🫡♥️😮‍💨,6,0
9i4CK-Tz3mo/UgyDFAx9PFo7Ziop-FJ4AaABAg,13935,12938,1,UgyDFAx9PFo7Ziop-FJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho 7️⃣,1,0
9i4CK-Tz3mo/Ugxk5Ov5RGGFUr9LXjR4AaABAg,13936,12938,1,Ugxk5Ov5RGGFUr9LXjR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,"love Garnacho, many chances to become world class in the future",1703,26
9i4CK-Tz3mo/UgyZjNsvL21776aWlnB4AaABAg,13937,12938,1,UgyZjNsvL21776aWlnB4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Viva garnacho 😊,0,0
9i4CK-Tz3mo/UgzMXQ6J0nrE3IhRdmZ4AaABAg,13938,12938,1,UgzMXQ6J0nrE3IhRdmZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Bruno what a player,129,0
9i4CK-Tz3mo/UgxK3H84q37ZfFT1h3l4AaABAg,13939,12938,1,UgxK3H84q37ZfFT1h3l4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Antony to Anthony 🎉....the Brazilian was hungry today ....Garnacho is back 🎉 GGMU it was beautiful to see OGS ❤,5,0
9i4CK-Tz3mo/Ugxx8Pa5gwK5lmeVrjB4AaABAg,13940,12938,1,Ugxx8Pa5gwK5lmeVrjB4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,At least we got a win❤❤❤,1,1
9i4CK-Tz3mo/UgzUYJzS6iiRvEMayf14AaABAg,13941,12938,1,UgzUYJzS6iiRvEMayf14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Maguire didn't scored today  .Yes,1,0
9i4CK-Tz3mo/Ugy4dVbRfe06Sm_jpWd4AaABAg,13942,12938,1,Ugy4dVbRfe06Sm_jpWd4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,"Glory MU 🎉🎉🎉 excellent Saturday Come on, need 6 points for CL next season 💪👍 Hopefully our MU ladies do the best for FA final cup tomorrow 2.30 pm ❤ What a game",3,0
9i4CK-Tz3mo/Ugy9k8NqXHX3q3MC_np4AaABAg,13943,12938,1,Ugy9k8NqXHX3q3MC_np4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Nice win Uganda,0,0
9i4CK-Tz3mo/UgyOh2sOQw-n2barfNN4AaABAg,13944,12938,1,UgyOh2sOQw-n2barfNN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,A win is a win! Great to have Varane back! Let's use this result to gain momentum in the next few weeks - GGMU,33,0
9i4CK-Tz3mo/Ugz2luCM7scco4Ex1yZ4AaABAg,13945,12938,1,Ugz2luCM7scco4Ex1yZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,❤,0,0
9i4CK-Tz3mo/UgzuKsadvhsKZPlpG4R4AaABAg,13946,12938,1,UgzuKsadvhsKZPlpG4R4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Today United play like the United we know well done boys,3,0
9i4CK-Tz3mo/Ugz1vjaMEmIMzs-oZuF4AaABAg,13947,12938,1,Ugz1vjaMEmIMzs-oZuF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Weghorst is a giant next to other players.,0,0
9i4CK-Tz3mo/9i4CK-Tz3mo,13948,12938,1,9i4CK-Tz3mo,offcut,,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,,,
9i4CK-Tz3mo/UgyOicQZ2k1BbxtQXrN4AaABAg,13949,12938,1,UgyOicQZ2k1BbxtQXrN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Antony so wasteful,0,0
9i4CK-Tz3mo/UgyIHxWzYP6MGcpQ9iZ4AaABAg,13950,12938,1,UgyIHxWzYP6MGcpQ9iZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Look who's back😍,6,1
9i4CK-Tz3mo/UgyqJ_kzCShnwn3tAxN4AaABAg,13951,12938,1,UgyqJ_kzCShnwn3tAxN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Viva AG7❤,0,0
9i4CK-Tz3mo/Ugw0f01AjbNvYEiNYFF4AaABAg,13952,12938,1,Ugw0f01AjbNvYEiNYFF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Varane is back😊,71,3
9i4CK-Tz3mo/Ugz5MfsJC5rq_0XeOjt4AaABAg,13953,12938,1,Ugz5MfsJC5rq_0XeOjt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Return of the star boy😍🔥,19,1
9i4CK-Tz3mo/UgyDWy1IJuDjmoA5B1l4AaABAg,13954,12938,1,UgyDWy1IJuDjmoA5B1l4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,GGmu❤,0,0
9i4CK-Tz3mo/UgxQucs-EbzHecTRXyF4AaABAg,13955,12938,1,UgxQucs-EbzHecTRXyF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Sorry Weghorst..,0,0
9i4CK-Tz3mo/UgwyTucnZi-Xrn62zip4AaABAg,13956,12938,1,UgwyTucnZi-Xrn62zip4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho on fire 🔥seeing Ole makes me smile not knowing I was smiling,7,0
9i4CK-Tz3mo/UgzK2D57m36XbUHcmiJ4AaABAg,13957,12938,1,UgzK2D57m36XbUHcmiJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Glazers out,0,0
9i4CK-Tz3mo/Ugxx1oldkJND8Ri8Ua14AaABAg,13958,12938,1,Ugxx1oldkJND8Ri8Ua14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Viva Garnacho Running down the win hear United sing viva Garnacho ❤❤❤❤,8,0
9i4CK-Tz3mo/UgwDyXqtqQF0L5ZNDS14AaABAg,13959,12938,1,UgwDyXqtqQF0L5ZNDS14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,We need to demolish Bournemouth Afc,0,0
9i4CK-Tz3mo/UgxhYza40YCMFgv_Sel4AaABAg,13960,12938,1,UgxhYza40YCMFgv_Sel4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Champions league ❤🙏,1,0
9i4CK-Tz3mo/UgzkuFJkSusBPN78zQV4AaABAg,13961,12938,1,UgzkuFJkSusBPN78zQV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,"With this performance and a little more dedication, we could beat Man City in the FA cup final",0,0
9i4CK-Tz3mo/UgyoX228dYLzUzZV-St4AaABAg,13962,12938,1,UgyoX228dYLzUzZV-St4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Goats,1,0
9i4CK-Tz3mo/UgwvtpqvwmCslIw4nWl4AaABAg,13963,12938,1,UgwvtpqvwmCslIw4nWl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho doing bits.,6,0
9i4CK-Tz3mo/Ugz8ovQE7GblrTe5FZF4AaABAg,13964,12938,1,Ugz8ovQE7GblrTe5FZF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,United will play ucl... No doubts,1,0
9i4CK-Tz3mo/UgwC1n9abWfV_1vIgPp4AaABAg,13965,12938,1,UgwC1n9abWfV_1vIgPp4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,"We were definitely missing a spark like Garnacho..  Edit: Big up to Ole and Valencia, saw them in the stands..",8,0
9i4CK-Tz3mo/Ugz6-uX1dde9AOpGf5V4AaABAg,13966,12938,1,Ugz6-uX1dde9AOpGf5V4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Viva garnacho 🔥,0,0
9i4CK-Tz3mo/UgyvUpmO1n5L98RWSRZ4AaABAg,13967,12938,1,UgyvUpmO1n5L98RWSRZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Manchester united 🔥🔥🔥,1,0
9i4CK-Tz3mo/UgwZtVQkqn6Ae8hk35J4AaABAg,13968,12938,1,UgwZtVQkqn6Ae8hk35J4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Championka sanadkaan waa laisku arka,0,0
9i4CK-Tz3mo/UgyP6M_JMe6SYKiX0oB4AaABAg,13969,12938,1,UgyP6M_JMe6SYKiX0oB4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,"Garnacho is BACK!!! I love how Fred played when he came in, that’s the spirit. Biggest SO to Bruno ❤",17,0
9i4CK-Tz3mo/UgyMVijtjE87F4zG7VF4AaABAg,13970,12938,1,UgyMVijtjE87F4zG7VF4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,MY MANCHESTER UNITED😍😘😍,1,0
9i4CK-Tz3mo/UgzDAensnbVOJsOnin94AaABAg,13971,12938,1,UgzDAensnbVOJsOnin94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Antony needs to be more clinical,1,0
9i4CK-Tz3mo/Ugwp1b5lX9SUqXCE_W14AaABAg,13972,12938,1,Ugwp1b5lX9SUqXCE_W14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Viva garnacho🎉🎉,0,0
9i4CK-Tz3mo/UgyvhR-KC7tKkga6Ai94AaABAg,13973,12938,1,UgyvhR-KC7tKkga6Ai94AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Amadseven and garnacho 11,1,0
9i4CK-Tz3mo/UgyrG7HWmgk_Mn-dHAZ4AaABAg,13974,12938,1,UgyrG7HWmgk_Mn-dHAZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Just what we needed,8,0
9i4CK-Tz3mo/UgwNref84HAlwAfCBjh4AaABAg,13975,12938,1,UgwNref84HAlwAfCBjh4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,This club will make you emotional 😅,0,0
9i4CK-Tz3mo/Ugw8uUSPX3PcvLuKZ4t4AaABAg,13976,12938,1,Ugw8uUSPX3PcvLuKZ4t4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho better than tevez,0,0
9i4CK-Tz3mo/Ugwjn_TF4Z7C1NJPuJZ4AaABAg,13977,12938,1,Ugwjn_TF4Z7C1NJPuJZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Let's go❤,1,0
9i4CK-Tz3mo/UgyhoTNV08SQWQc44oV4AaABAg,13978,12938,1,UgyhoTNV08SQWQc44oV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Who's your MOTM?,0,0
9i4CK-Tz3mo/Ugx6GGBvienXCt3FEwt4AaABAg,13979,12938,1,Ugx6GGBvienXCt3FEwt4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Rafael Varane should be celebrated. What a performance,6,0
9i4CK-Tz3mo/UgwcyQyQ-hNa5A6x3oJ4AaABAg,13980,12938,1,UgwcyQyQ-hNa5A6x3oJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Likes here,0,0
9i4CK-Tz3mo/Ugw8e6ITJ_apP5yxNwh4AaABAg,13981,12938,1,Ugw8e6ITJ_apP5yxNwh4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho !!!!!!!!!!!,0,0
9i4CK-Tz3mo/UgxPGc7wCUth7xhohvp4AaABAg,13982,12938,1,UgxPGc7wCUth7xhohvp4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,⚡⚡⚡,0,0
9i4CK-Tz3mo/UgyScWSRW4rKJHlU1jJ4AaABAg,13983,12938,1,UgyScWSRW4rKJHlU1jJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,First To Comment 😭,1,0
9i4CK-Tz3mo/UgxB1WSa4ZROP0LVSMZ4AaABAg,13984,12938,1,UgxB1WSa4ZROP0LVSMZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,❤,0,0
9i4CK-Tz3mo/UgyblgrFXWbpS88OKkR4AaABAg,13985,12938,1,UgyblgrFXWbpS88OKkR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,GGMU👌🔥🔥🔥❤️🇬🇭🇳🇬,1,0
9i4CK-Tz3mo/UgylOTcfezRVI035Toh4AaABAg,13986,12938,1,UgylOTcfezRVI035Toh4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,What the hell happened to sancho😢 he’s not been the same since he left BVB,9,0
9i4CK-Tz3mo/Ugx2DvnCp13NqafHnnl4AaABAg,13987,12938,1,Ugx2DvnCp13NqafHnnl4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,VIVA GARNACHO!!!❤,1,0
9i4CK-Tz3mo/UgyCV2oqCL_RgMLuj-B4AaABAg,13988,12938,1,UgyCV2oqCL_RgMLuj-B4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Antony to Anthony !,0,0
9i4CK-Tz3mo/UgyFoTYsIH3Ga5UhxNJ4AaABAg,13989,12938,1,UgyFoTYsIH3Ga5UhxNJ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Garnacho promising and will reach heights...,18,1
9i4CK-Tz3mo/UgzWXCMoGZcQGF_A2n54AaABAg,13990,12938,1,UgzWXCMoGZcQGF_A2n54AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,so late why😡😡😡😡😡😡💁,1,0
9i4CK-Tz3mo/UgxT-RJ-IQCRAeuYxJ14AaABAg,13991,12938,1,UgxT-RJ-IQCRAeuYxJ14AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Narchoooooooooo 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1,0
9i4CK-Tz3mo/UgxmDW32pv9IlS5-iGN4AaABAg,13992,12938,1,UgxmDW32pv9IlS5-iGN4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,We need sabitzer to play he is marvelous ❤,5,0
9i4CK-Tz3mo/UgxXSae_VbUPRLRKzIV4AaABAg,13993,12938,1,UgxXSae_VbUPRLRKzIV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,I'm number  plz like,1,0
9i4CK-Tz3mo/UgxS_Npi2SIVKBLCKm54AaABAg,13994,12938,1,UgxS_Npi2SIVKBLCKm54AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,❤always Manchester United ❤❤❤,1,0
9i4CK-Tz3mo/UgxpfFv1jXWpd6wZb1p4AaABAg,13995,12938,1,UgxpfFv1jXWpd6wZb1p4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Starboy,2,0
9i4CK-Tz3mo/UgyPV_EyutadEdTqM854AaABAg,13996,12938,1,UgyPV_EyutadEdTqM854AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,Come on!!!,1,0
9i4CK-Tz3mo/Ugz8MZVoopZb4xdRLhZ4AaABAg,13997,12938,1,Ugz8MZVoopZb4xdRLhZ4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,United forever❤,23,1
9i4CK-Tz3mo/UgwVSlnIQs4XFQVEDJV4AaABAg,13998,12938,1,UgwVSlnIQs4XFQVEDJV4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,VIVA GARNACHO 🇦🇷⚽️,1,0
9i4CK-Tz3mo/UgwLE6P09SMs4emoRuR4AaABAg,13999,12938,1,UgwLE6P09SMs4emoRuR4AaABAg,data,items.*,fetched (200),2023-10-16 14:45:22.652202,YouTube:/commentThreads,great performance😃,6,0
